essence	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
soldats	1.88458179559	27	9	20	8	6.25502856982	7.19623326087	0.0790494055453
officielle	0.449176587296	7	2	7	2	8.25502856982	8.7108064337	0.186879431433
rang	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
singulières	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
différente	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
évidence	-0.179792575895	23	4	21	4	7.25502856982	7.12584393298	0.34753344871
scott	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
cultivées	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
destruction	-1.11914116127	7	0	6	0	15.8988847596	8.93319885504	0.05
chansons	-0.223767177089	7	1	6	1	9.25502856982	8.93319885504	0.399977578352
d'abord	-1.70651469524	37	3	37	3	7.6700660691	6.30870799013	0.644022961524
existence	-0.659621170164	23	3	21	3	7.6700660691	7.12584393298	0.458327221418
individuelles	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
panh	-0.288543750494	17	3	17	3	7.6700660691	7.43069851451	0.377705182924
lm	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
woolf	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
tournant	0.0915241112363	9	2	9	2	8.25502856982	8.34823635431	0.285795493491
réel	-0.63793060353	15	2	15	2	8.25502856982	7.61127076015	0.483490493447
25	0.449176587296	7	2	7	2	8.25502856982	8.7108064337	0.186879431433
style	-0.19293413009	11	2	11	2	8.25502856982	8.05872973712	0.365961564361
27	0.822968847629	9	3	9	3	7.6700660691	8.34823635431	0.131704165946
quasi	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
surtout	1.04478367759	51	14	51	14	5.44767364776	5.84573601379	0.202138254834
22	-0.51703295806	8	1	8	1	9.25502856982	8.51816135576	0.5064355568
23	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
susceptible	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
28	0.468908915002	11	3	11	3	7.6700660691	8.05872973712	0.204649063378
29	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
changement	1.16564900774	19	6	18	6	6.6700660691	7.34823635431	0.131704165946
manière	1.88086184066	83	25	83	25	4.61117238004	5.14312192441	0.167241321204
termes	-0.950554353738	13	1	12	1	9.25502856982	7.93319885504	0.636183149696
souhaitent	2.10737033247	7	4	7	4	7.25502856982	8.7108064337	0.0647718639657
absence	0.496383103747	15	4	15	4	7.25502856982	7.61127076015	0.213359258059
parts	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
permettaient	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
exploré	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
missionnaires	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
socio-techniques	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
ambiguïté	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
adopté	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
bout	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
conditionnelles	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
pcf	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
centrées	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
lire	1.73952180118	22	9	21	8	6.25502856982	7.12584393298	0.0912881170229
penh	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
historiennes	-1.29271462864	9	0	8	0	15.8988847596	8.51816135576	0.05
difficulté	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
étrangers	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
yeux	-0.57338619021	20	3	20	3	7.6700660691	7.19623326087	0.440159695284
krivochéine	0.0490302845731	14	3	14	3	7.6700660691	7.7108064337	0.300404742741
propose	0.25010354675	49	11	49	11	5.79559695118	5.90345151164	0.281718590902
gadget	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
détail	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
personne	-0.19293413009	11	2	11	2	8.25502856982	8.05872973712	0.365961564361
apprendre	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
dersim	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
relèvent	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
cet	4.65018917548	102	43	101	42	3.86271114704	4.85994987301	0.0705337812983
soient	1.06353995739	17	6	15	5	6.93310047493	7.61127076015	0.131704165946
krzysztof	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
professeurs	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
dynamiques	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
étudiants	1.56698079127	7	3	6	3	7.6700660691	8.93319885504	0.05
en_avant	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
association	1.13075196009	11	4	11	4	7.25502856982	8.05872973712	0.104339695399
arbitraire	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
compter	0.449176587296	7	2	7	2	8.25502856982	8.7108064337	0.186879431433
commencé	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
document	0.496383103747	18	5	15	4	7.25502856982	7.61127076015	0.213359258059
faire	-1.47244266052	113	16	110	16	5.25502856982	4.73680164223	0.451652577909
opposer	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
porte	0.348547040291	31	6	25	6	6.6700660691	6.87430516598	0.254959720615
eux-mêmes	-0.950554353738	12	1	12	1	9.25502856982	7.93319885504	0.636183149696
bulwer-lytton	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
détaillées	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
virilité	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
y_compris	1.13075196009	11	4	11	4	7.25502856982	8.05872973712	0.104339695399
président	-1.29271462864	9	0	8	0	15.8988847596	8.51816135576	0.05
compris	0.258648712523	8	2	8	2	8.25502856982	8.51816135576	0.238721875541
comptes-rendus	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
longues	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
cahiers	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
quinzaine	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
miroir	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
troisième	-1.42777636048	32	3	32	3	7.6700660691	6.51816135576	0.601135511277
ouvriers	0.258648712523	12	4	8	2	8.25502856982	8.51816135576	0.238721875541
intérieur	0.177741997963	13	3	13	3	7.6700660691	7.81772163762	0.270650162708
mental	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
fascinante	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
rédacteur	0.0915241112363	9	2	9	2	8.25502856982	8.34823635431	0.285795493491
intégration	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
puisse	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
donnée	-0.19293413009	11	2	11	2	8.25502856982	8.05872973712	0.365961564361
habitudes	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
signé	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
organiser	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
démarches	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
communisme	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
persona	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
contribuent	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
hommage	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
conway'	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
grève	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
orient	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
autrui	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
négation	2.46235477545	6	4	6	4	7.25502856982	8.93319885504	0.131704165946
célèbre	-0.854777175181	11	1	11	1	9.25502856982	8.05872973712	0.610503013078
typologie	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
apportent	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
ouvrier	-0.645695401896	3	0	2	0	15.8988847596	10.5181613558	0.05
donateurs	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
républicains	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
rejoignent	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
issus	-1.04028903013	13	1	13	1	9.25502856982	7.81772163762	0.658756436371
juillet	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
valeurs	-0.362947762018	24	4	23	4	7.25502856982	6.9945993997	0.383421642005
poésie	0.258648712523	10	2	8	2	8.25502856982	8.51816135576	0.238721875541
révolutionnaires	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
républicaine	-0.645695401896	3	0	2	0	15.8988847596	10.5181613558	0.05
effets	-0.179792575895	21	4	21	4	7.25502856982	7.12584393298	0.34753344871
offre	2.56325129538	16	8	16	8	6.25502856982	7.51816135576	0.05
childs	1.03433038311	8	3	8	3	7.6700660691	8.51816135576	0.095565997075
contrairement_à	-0.51703295806	8	1	8	1	9.25502856982	8.51816135576	0.5064355568
parfaite	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
accroissement	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
issue	1.03433038311	8	3	8	3	7.6700660691	8.51816135576	0.095565997075
promet	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
centrifuge	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
guigne	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
marquer	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
flaubert-sand	-0.0407914071586	6	2	5	1	9.25502856982	9.19623326087	0.328071905113
proposé	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
concerné	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
rédiger	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
interlocuteur	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
précision	3.47145803887	4	4	4	4	7.25502856982	9.51816135576	0.05
volet	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
fondation	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
irrationalité	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
ouest	-0.913462903423	5	0	4	0	15.8988847596	9.51816135576	0.05
annoncée	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
xixème	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
et_même	-0.63793060353	15	2	15	2	8.25502856982	7.61127076015	0.483490493447
base	2.14972670515	30	13	28	11	5.79559695118	6.7108064337	0.0833813674519
comprendre	0.918744606391	38	10	36	10	5.93310047493	6.34823635431	0.197594821351
dire	0.664389087535	22	6	22	6	6.6700660691	7.05872973712	0.204649063378
imagine	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
mme	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
incontournable	1.27827345988	7	3	7	3	7.6700660691	8.7108064337	0.0647718639657
attendant	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
voies	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
canavaggio	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
anthropocène	-0.732197002113	18	3	16	2	8.25502856982	7.51816135576	0.5064355568
selon	-1.47961240132	74	9	70	9	6.08510356838	5.38887833881	0.496492734545
véritablement	-1.20901715788	7	0	7	0	15.8988847596	8.7108064337	0.05
nationaux	0.0915241112363	9	2	9	2	8.25502856982	8.34823635431	0.285795493491
service	0.000153109420731	24	5	24	5	6.93310047493	6.93319885504	0.311715133857
détaille	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
porté	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
bourgeoisie	-0.63793060353	15	2	15	2	8.25502856982	7.61127076015	0.483490493447
entrée	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
servent	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
colloques	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
aligncenter	-1.71185736424	18	0	14	0	15.8988847596	7.7108064337	0.05
succèdent	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
caption	-0.179792575895	48	6	21	4	7.25502856982	7.12584393298	0.34753344871
liaison	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
fruit	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
psychique	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
partagée	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
projets	-1.77224431081	15	0	15	0	15.8988847596	7.61127076015	0.05
avec	2.27664444478	405	104	345	90	2.76317547349	3.08770880409	0.22194427462
habités	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
hazan	0.67160680709	6	2	6	2	8.25502856982	8.93319885504	0.131704165946
forêt	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
altérité	-0.0577370796656	11	2	10	2	8.25502856982	8.19623326087	0.328071905113
informations	2.21832029904	12	6	12	6	6.6700660691	7.93319885504	0.05
école	-1.21111927988	22	2	22	2	8.25502856982	7.05872973712	0.610503013078
stimulées	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
dont	-0.209364036599	177	37	169	34	4.16756572857	4.11728191947	0.325711345992
capitalisme	-1.04028903013	13	1	13	1	9.25502856982	7.81772163762	0.658756436371
urbaine	-0.950554353738	12	1	12	1	9.25502856982	7.93319885504	0.636183149696
mise	0.67584806583	66	16	65	16	5.25502856982	5.49579354273	0.244874992535
tân	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
goody	-0.854777175181	11	1	11	1	9.25502856982	8.05872973712	0.610503013078
nécessairement	0.258648712523	8	2	8	2	8.25502856982	8.51816135576	0.238721875541
capitalismes	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
métropoles	0.93987414363	5	2	5	2	8.25502856982	9.19623326087	0.0790494055453
sanglot	-0.645695401896	4	0	2	0	15.8988847596	10.5181613558	0.05
donc	1.70096885605	90	26	90	26	4.55458885168	5.02630825943	0.1827183778
principes	1.80991793338	14	6	14	6	6.6700660691	7.7108064337	0.0647718639657
administration.il	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
1870	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
ouvre	0.366285763717	17	5	16	4	7.25502856982	7.51816135576	0.238721875541
cartes	3.11628109537	12	7	11	7	6.44767364776	8.05872973712	0.104339695399
chronologiques	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
biens	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
blanc	-0.0407914071586	5	1	5	1	9.25502856982	9.19623326087	0.328071905113
passer	1.58454536848	13	5	12	5	6.93310047493	7.93319885504	0.0701312433488
majorité	-1.37136536155	9	0	9	0	15.8988847596	8.34823635431	0.05
homologues	-0.645695401896	4	0	2	0	15.8988847596	10.5181613558	0.05
négocient	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
jeu	-0.906380410259	18	2	18	2	8.25502856982	7.34823635431	0.546741665224
introduction	1.53648970695	41	13	41	13	5.55458885168	6.16060935114	0.148829804003
économiques	-0.906380410259	18	2	18	2	8.25502856982	7.34823635431	0.546741665224
quantitatif	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
merveille	0.474654543616	7	1	3	1	9.25502856982	9.93319885504	0.131704165946
lié	-0.639920625156	9	1	9	1	9.25502856982	8.34823635431	0.546741665224
rassemblés	1.92053969442	6	4	5	3	7.6700660691	9.19623326087	0.0790494055453
978	1.81001205369	8	4	8	4	7.25502856982	8.51816135576	0.05
militant	-0.37992028529	7	1	7	1	9.25502856982	8.7108064337	0.458327221418
noms	1.74025615855	3	2	3	2	8.25502856982	9.93319885504	0.131704165946
glossaire	2.46235477545	6	4	6	4	7.25502856982	8.93319885504	0.131704165946
contre	0.461484492305	48	11	46	11	5.79559695118	5.9945993997	0.256408769988
chasse	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
-t-elle	-1.11914116127	8	0	6	0	15.8988847596	8.93319885504	0.05
combats	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
spécificité	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
mobiles	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
joué	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
conduit	-0.762582036746	28	4	28	4	7.25502856982	6.7108064337	0.458327221418
appareil	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
règne	-0.223767177089	8	1	6	1	9.25502856982	8.93319885504	0.399977578352
travail	4.3664559901	178	63	157	57	3.42213855565	4.22354060687	0.10480823063
ainsi	0.270815581858	156	34	156	34	4.16756572857	4.23275913689	0.293595805402
relier	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
park	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
pari	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
sentiment	-0.431273516085	13	2	13	2	8.25502856982	7.81772163762	0.430617805321
1919	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
paru	-0.57338619021	22	3	20	3	7.6700660691	7.19623326087	0.440159695284
part	0.27754648938	44	10	44	10	5.93310047493	6.05872973712	0.276773325712
prend	-1.17862614273	28	3	28	3	7.6700660691	6.7108064337	0.558762658176
longtemps	-0.19293413009	11	2	11	2	8.25502856982	8.05872973712	0.365961564361
atteindre	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
merveilleux	-1.20901715788	9	0	7	0	15.8988847596	8.7108064337	0.05
abordant	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
albums	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
vide	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
vingtaine	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
amené	-0.223767177089	6	1	6	1	9.25502856982	8.93319885504	0.399977578352
produit	-1.29271462864	8	0	8	0	15.8988847596	8.51816135576	0.05
masques	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
destinées	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
véritable	0.636659530217	35	9	35	9	6.08510356838	6.38887833881	0.227595774045
couvrant	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
étudiant	-0.639920625156	9	1	9	1	9.25502856982	8.34823635431	0.546741665224
double	0.485550281209	29	7	28	7	6.44767364776	6.7108064337	0.238721875541
professeur	0.258648712523	8	2	8	2	8.25502856982	8.51816135576	0.238721875541
instruction	-1.29271462864	8	0	8	0	15.8988847596	8.51816135576	0.05
dans	-0.089119194669	1288	258	941	195	1.64769825607	1.64011044303	0.313852540079
finesse	3.00585777348	3	3	3	3	7.6700660691	9.93319885504	0.05
doxa	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
préparation	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
conducteur	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
utopie	-1.54309033379	41	3	34	3	7.6700660691	6.43069851451	0.61944813299
vécu	0.177741997963	13	3	13	3	7.6700660691	7.81772163762	0.270650162708
aime	1.03433038311	8	3	8	3	7.6700660691	8.51816135576	0.095565997075
évangile	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
définir	0.18276733215	4	1	4	1	9.25502856982	9.51816135576	0.238721875541
consentement	-1.8873450481	22	0	17	0	15.8988847596	7.43069851451	0.05
paysage	-1.02145695795	5	0	5	0	15.8988847596	9.19623326087	0.05
recevoir	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
remarque	3.41240338466	10	7	10	7	6.44767364776	8.19623326087	0.168709100769
quiconque	1.27899756772	4	2	4	2	8.25502856982	9.51816135576	0.05
éléments	-1.3065731197	31	3	30	3	7.6700660691	6.61127076015	0.581004406411
graal	-0.913462903423	4	0	4	0	15.8988847596	9.51816135576	0.05
recension	0.474654543616	3	1	3	1	9.25502856982	9.93319885504	0.131704165946
nouveautés	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
symbolique	-1.11914116127	6	0	6	0	15.8988847596	8.93319885504	0.05
anaconda	-0.790947071317	3	0	3	0	15.8988847596	9.93319885504	0.05
aussi	2.7529126134	234	68	221	64	3.25502856982	3.73025879637	0.181805393441
