opère	0.203722036065	9	1	9	1	8.0552824355	8.34823635431	0.546741665224
utilisation	1.53926772376	14	3	14	3	6.47031993478	7.7108064337	0.300404742741
feuilles	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
intéresse	-0.375483467643	16	1	16	1	8.0552824355	7.51816135576	0.712709933383
approches	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
entreprise	-0.704380935995	36	2	36	2	7.0552824355	6.34823635431	0.74045657085
instructif	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
huit	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
christianisme	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
plaçant	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
productifs	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
conserve	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
gré	-0.602713789952	5	0	4	0	14.6991386253	9.51816135576	0.05
ajoute	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
qibenjia	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
respecter	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
britanniques	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
appelle	-0.953951753496	10	0	10	0	14.6991386253	8.19623326087	0.05
mickael	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
planche	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
destination	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
facile	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
universelle	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
mort	-1.48140763474	25	0	24	0	14.6991386253	6.93319885504	0.05
françaisele	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
byatt	-0.521876373105	4	0	3	0	14.6991386253	9.93319885504	0.05
sharanahua	-1.16934807236	15	0	15	0	14.6991386253	7.61127076015	0.05
épistémologique	1.71540657197	7	2	7	2	7.0552824355	8.7108064337	0.186879431433
un_peu	5.68836999365	25	11	22	10	4.73335434061	7.05872973712	0.055969788523
réponses	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
quelques-uns	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
sanitaire	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
fréquenta	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
consacre	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
traductions	1.31228740115	9	2	9	2	7.0552824355	8.34823635431	0.285795493491
braudel	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
soin	0.203722036065	9	1	9	1	8.0552824355	8.34823635431	0.546741665224
commencer	2.60382382433	13	4	13	4	6.0552824355	7.81772163762	0.159508359781
légitimation	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
faculté	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
réalité	2.24337686339	34	7	34	7	5.24792751344	6.43069851451	0.316462070891
micro-analyses	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
envergure	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
site	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
lesquels	1.42463649215	25	4	22	4	6.0552824355	7.05872973712	0.365961564361
simplicité	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
domination	-1.601204366	29	0	28	0	14.6991386253	6.7108064337	0.05
monarchie	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
sens	1.81281017829	66	11	63	10	4.73335434061	5.54088143226	0.418736981908
opposant	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
exigence	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
destin	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
utilisés	2.29859093275	5	2	5	2	7.0552824355	9.19623326087	0.0790494055453
positionnement	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
ouvrières	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
apparente	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
offertes	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
gauche	-1.28161561846	24	0	18	0	14.6991386253	7.34823635431	0.05
en_général	0.322661488789	8	1	8	1	8.0552824355	8.51816135576	0.5064355568
environnementaux	3.33261857069	6	3	6	3	6.47031993478	8.93319885504	0.05
contrainte	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
science	-0.897425995473	45	2	41	2	7.0552824355	6.16060935114	0.768806203568
des	-1.56982830477	2574	197	1398	114	1.22239242134	1.06901271038	0.642399940519
agréable	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
sociale	-1.43077319945	101	4	88	4	6.0552824355	5.05872973712	0.783235012197
sent	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
angenot	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
abandon	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
ninh	-0.426037577851	3	0	2	0	14.6991386253	10.5181613558	0.05
lcr	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
vagues	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
enfant	-1.81810022725	40	0	36	0	14.6991386253	6.34823635431	0.05
écoles	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
illustre	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
compare	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
rappelle	-1.73979784795	34	0	33	0	14.6991386253	6.4737672364	0.05
à_la_fois	1.55154295239	28	5	28	5	5.73335434061	6.7108064337	0.373058130219
visage	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
impacts	-0.602713789952	5	0	4	0	14.6991386253	9.51816135576	0.05
etats-unis	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
morts	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
omis	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
rituels	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
surpopulation	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
laissent	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
ponts	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
minimum	1.05871435472	5	2	4	1	8.0552824355	9.51816135576	0.238721875541
rmi	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
sauvez	-0.426037577851	4	0	2	0	14.6991386253	10.5181613558	0.05
masculin	0.757796442951	13	2	13	2	7.0552824355	7.81772163762	0.430617805321
retiendra	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
savante	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
phrase	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
suivant	-1.2079044885	20	0	16	0	14.6991386253	7.51816135576	0.05
favorisant	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
générale	-0.970654902319	28	1	28	1	8.0552824355	6.7108064337	0.827715169314
conquête	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
information	-0.309774664782	15	1	15	1	8.0552824355	7.61127076015	0.696640664979
-là	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
cours	-1.51221527837	25	0	25	0	14.6991386253	6.87430516598	0.05
court	-0.239913452117	14	1	14	1	8.0552824355	7.7108064337	0.678767673359
torture	-0.602713789952	5	0	4	0	14.6991386253	9.51816135576	0.05
gâchent	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
madame	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
récit	0.0577553506403	32	3	32	3	6.47031993478	6.51816135576	0.601135511277
numérique	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
faisaient	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
autre.la	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
réels	1.71540657197	7	2	7	2	7.0552824355	8.7108064337	0.186879431433
reflètent	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
rapport	0.113045886007	31	3	31	3	6.47031993478	6.56396504537	0.591314183799
catégorie	2.00855040145	12	3	11	3	6.47031993478	8.05872973712	0.204649063378
philosophique	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
église	-1.3514051631	26	0	20	0	14.6991386253	7.19623326087	0.05
méditerranée	1.31228740115	9	2	9	2	7.0552824355	8.34823635431	0.285795493491
influences	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
inan	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
veulent	0.458841268377	8	1	7	1	8.0552824355	8.7108064337	0.458327221418
civilisation	-0.657795804206	22	1	21	1	8.0552824355	7.12584393298	0.773804572352
ensemble	0.266021951272	49	5	49	5	5.73335434061	5.90345151164	0.574568353731
étudiés	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
passant	0.0979055747009	10	1	10	1	8.0552824355	8.19623326087	0.581004406411
saint	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
plans	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
soviétiques	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
petite	-1.12950404005	14	0	14	0	14.6991386253	7.7108064337	0.05
menées	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
notre	0.466283564476	36	4	35	4	6.0552824355	6.38887833881	0.537290857969
à_partir_de	-0.239913452117	14	1	14	1	8.0552824355	7.7108064337	0.678767673359
lors_de	-1.2079044885	16	0	16	0	14.6991386253	7.51816135576	0.05
consacré	-1.44996741283	23	0	23	0	14.6991386253	6.9945993997	0.05
séparation	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
petits	0.875717811601	12	2	12	2	7.0552824355	7.93319885504	0.399977578352
irréversibles	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
argumente	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
déconstruction	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
vient	-1.04859634873	30	1	30	1	8.0552824355	6.61127076015	0.839157699681
réalisation	0.203722036065	10	1	9	1	8.0552824355	8.34823635431	0.546741665224
fi	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
à_partir_du	3.25347755929	10	4	10	4	6.0552824355	8.19623326087	0.0790494055453
tantôt	1.92277485793	5	2	2	1	8.0552824355	10.5181613558	0.05
déployer	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
injonctions	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
viêt-nam	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
chrétiens	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
dangers	2.72014249939	4	2	4	2	7.0552824355	9.51816135576	0.05
refuse	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
grands	0.0577553506403	35	3	32	3	6.47031993478	6.51816135576	0.601135511277
trois	-0.409286438049	59	4	54	4	6.0552824355	5.76327385359	0.669053414295
clergé	-0.852948631232	9	0	8	0	14.6991386253	8.51816135576	0.05
situé	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
trilingue	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
documentation	1.1497629029	10	2	10	2	7.0552824355	8.19623326087	0.328071905113
changé	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
spectre	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
efficacité	-1.00068422861	12	0	11	0	14.6991386253	8.05872973712	0.05
troie	0.812310684566	7	2	5	1	8.0552824355	9.19623326087	0.328071905113
théâtre	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
grande	-0.690743693216	50	3	49	3	6.47031993478	5.90345151164	0.717713369778
plaidoyer	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
entrepris	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
documentaire	-0.375483467643	16	1	16	1	8.0552824355	7.51816135576	0.712709933383
corinne	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
chronologique	0.757796442951	13	2	13	2	7.0552824355	7.81772163762	0.430617805321
signe	-1.16934807236	15	0	15	0	14.6991386253	7.61127076015	0.05
passages	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
différents	0.842407312206	39	6	38	5	5.73335434061	6.27023384231	0.488247392169
didactique	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
élucidation	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
essence	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
soldats	-1.3514051631	27	0	20	0	14.6991386253	7.19623326087	0.05
officielle	1.71540657197	7	2	7	2	7.0552824355	8.7108064337	0.186879431433
rang	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
singulières	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
différente	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
évidence	0.0694243592829	23	2	21	2	7.0552824355	7.12584393298	0.596283660813
scott	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
cultivées	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
destruction	0.618591007776	7	1	6	1	8.0552824355	8.93319885504	0.399977578352
chansons	-0.73842277368	7	0	6	0	14.6991386253	8.93319885504	0.05
d'abord	-0.74474126242	37	2	37	2	7.0552824355	6.30870799013	0.746625163914
existence	0.0694243592829	23	2	21	2	7.0552824355	7.12584393298	0.596283660813
individuelles	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
panh	-1.24529292063	17	0	17	0	14.6991386253	7.43069851451	0.05
lm	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
woolf	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
tournant	0.203722036065	9	1	9	1	8.0552824355	8.34823635431	0.546741665224
réel	1.40937215037	15	3	15	3	6.47031993478	7.61127076015	0.328071905113
25	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
style	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
27	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
quasi	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
surtout	-0.293309707447	51	4	51	4	6.0552824355	5.84573601379	0.653372227222
22	2.67388172883	8	3	8	3	6.47031993478	8.51816135576	0.095565997075
23	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
susceptible	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
28	0.00239398140816	11	1	11	1	8.0552824355	8.05872973712	0.610503013078
29	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
changement	1.07363413652	19	3	18	3	6.47031993478	7.34823635431	0.399977578352
manière	-0.195023981808	83	7	83	7	5.24792751344	5.14312192441	0.632719309329
termes	2.79679510511	13	5	12	4	6.0552824355	7.93319885504	0.131704165946
souhaitent	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
absence	3.98809237309	15	6	15	6	5.47031993478	7.61127076015	0.0790494055453
parts	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
permettaient	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
exploré	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
missionnaires	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
socio-techniques	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
ambiguïté	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
adopté	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
bout	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
conditionnelles	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
pcf	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
centrées	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
lire	-0.657795804206	22	1	21	1	8.0552824355	7.12584393298	0.773804572352
penh	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
historiennes	-0.852948631232	9	0	8	0	14.6991386253	8.51816135576	0.05
difficulté	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
étrangers	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
yeux	0.138696845687	20	2	20	2	7.0552824355	7.19623326087	0.581004406411
krivochéine	-1.12950404005	14	0	14	0	14.6991386253	7.7108064337	0.05
propose	-0.690743693216	49	3	49	3	6.47031993478	5.90345151164	0.717713369778
gadget	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
détail	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
personne	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
apprendre	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
dersim	3.31437275551	3	2	3	2	7.0552824355	9.93319885504	0.131704165946
relèvent	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
cet	0.618734437086	102	11	101	11	4.59585081686	4.85994987301	0.553377888285
soient	0.549798742792	17	3	15	2	7.0552824355	7.61127076015	0.483490493447
krzysztof	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
professeurs	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
dynamiques	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
étudiants	-0.73842277368	7	0	6	0	14.6991386253	8.93319885504	0.05
en_avant	0.618591007776	6	1	6	1	8.0552824355	8.93319885504	0.399977578352
association	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
arbitraire	3.78487118093	5	3	5	3	6.47031993478	9.19623326087	0.0790494055453
compter	0.458841268377	7	1	7	1	8.0552824355	8.7108064337	0.458327221418
commencé	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
document	-1.16934807236	18	0	15	0	14.6991386253	7.61127076015	0.05
faire	1.29856295811	113	14	110	14	4.24792751344	4.73680164223	0.500089095367
opposer	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
porte	-1.51221527837	31	0	25	0	14.6991386253	6.87430516598	0.05
eux-mêmes	-0.0848208351551	12	1	12	1	8.0552824355	7.93319885504	0.636183149696
bulwer-lytton	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
détaillées	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
virilité	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
y_compris	2.00855040145	11	3	11	3	6.47031993478	8.05872973712	0.204649063378
président	-0.852948631232	9	0	8	0	14.6991386253	8.51816135576	0.05
compris	-0.852948631232	8	0	8	0	14.6991386253	8.51816135576	0.05
comptes-rendus	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
longues	2.72014249939	4	2	4	2	7.0552824355	9.51816135576	0.05
cahiers	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
quinzaine	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
miroir	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
troisième	0.0577553506403	32	3	32	3	6.47031993478	6.51816135576	0.601135511277
ouvriers	-0.852948631232	12	0	8	0	14.6991386253	8.51816135576	0.05
intérieur	-0.165217247736	13	1	13	1	8.0552824355	7.81772163762	0.658756436371
mental	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
fascinante	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
rédacteur	-0.904843329018	9	0	9	0	14.6991386253	8.34823635431	0.05
intégration	-0.797724035217	7	0	7	0	14.6991386253	8.7108064337	0.05
puisse	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
donnée	-1.00068422861	11	0	11	0	14.6991386253	8.05872973712	0.05
habitudes	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
signé	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
organiser	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
démarches	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
communisme	5.2711514291	5	4	5	4	6.0552824355	9.19623326087	0.328071905113
persona	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
contribuent	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
hommage	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
conway'	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
grève	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
orient	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
autrui	-0.602713789952	4	0	4	0	14.6991386253	9.51816135576	0.05
négation	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
célèbre	0.00239398140816	11	1	11	1	8.0552824355	8.05872973712	0.610503013078
typologie	-0.673969563614	5	0	5	0	14.6991386253	9.19623326087	0.05
apportent	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
ouvrier	1.92277485793	3	1	2	1	8.0552824355	10.5181613558	0.05
donateurs	-0.521876373105	3	0	3	0	14.6991386253	9.93319885504	0.05
républicains	0.812310684566	5	1	5	1	8.0552824355	9.19623326087	0.328071905113
rejoignent	1.3962481912	3	1	3	1	8.0552824355	9.93319885504	0.131704165946
issus	-1.08823093842	13	0	13	0	14.6991386253	7.81772163762	0.05
juillet	-0.73842277368	6	0	6	0	14.6991386253	8.93319885504	0.05
valeurs	-0.754845735514	24	1	23	1	8.0552824355	6.9945993997	0.791981331335
poésie	-0.852948631232	10	0	8	0	14.6991386253	8.51816135576	0.05
révolutionnaires	1.05871435472	4	1	4	1	8.0552824355	9.51816135576	0.238721875541
républicaine	-0.426037577851	3	0	2	0	14.6991386253	10.5181613558	0.05
